round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,190,0.9634947776794434,1.1439307518303394,2.6208397394991017,8,7.707958221435547,5.253397627178875,0.0002,0.5087841898202896,15.72375903194972
1,0,191,1.784812092781067,1.0334802515804768,5.958460204695808,6,10.708872556686401,10.59795733745457,0.0002,0.51060476526618,11.750771649912393
1,0,192,0.6087504029273987,1.033824224025011,1.838133037405293,11,6.6962544322013855,2.3878316184789896,0.0002,0.5163264349102974,21.3043517748826
1,0,193,1.6395511627197266,1.0687242545187474,5.152856199160871,16,26.232818603515625,3.098411252164124,0.0002,0.4855992943048477,32.9489770426964
1,0,194,1.2507879734039307,1.0797933854162693,3.4930943387481954,4,5.003151893615723,4.335941450055832,0.0002,0.5096331238746643,7.848783394589031
1,0,195,0.7534083127975464,1.1109131872653961,2.1242277250104364,15,11.301124691963196,3.1347388450397045,0.0002,0.5150734446942806,29.122060464412368
1,0,196,0.29294607043266296,1.0924968257546426,1.3403705028811892,4,1.1717842817306519,2.599984982606662,0.0002,0.5054559074342251,7.913647740916985
1,0,197,2.6298305988311768,1.1629386261105537,13.871419868347354,27,71.00542616844177,3.7171753511234407,0.0002,0.5091407932341099,53.03051799973339
1,0,198,0.6508116126060486,1.127469353377819,1.9170961371666007,7,4.55568128824234,4.309169668828077,0.0002,0.48576190508902073,14.41035191657769
1,0,199,1.1533091068267822,1.1565168395638465,3.1686610178993764,7,8.073163747787476,4.160286359948601,0.0002,0.5077581740915775,13.786090224000025
1,0,200,1.739378809928894,1.178035171329975,5.693805388515761,11,19.133166909217834,4.977870715251088,0.0002,0.5163938980549574,21.301568514718046
1,0,201,2.6959118843078613,1.2461390987038612,14.819025831018745,18,48.526413917541504,2.5373324194887275,0.0002,0.5137853529304266,35.03408553267465
1,0,202,0.8459581136703491,1.2077392414212227,2.3302093508006188,10,8.459581136703491,4.3143629752958015,0.0002,0.5114823821932077,19.551015534729782
1,0,203,0.3961470127105713,1.1875383868813514,1.486087775284956,4,1.5845880508422852,1.5334396962953982,0.0002,0.48596324026584625,8.231075251312834
1,0,204,1.2834330797195435,1.1895454064011575,3.6090084958085407,6,7.700598478317261,4.602301223785537,0.0002,0.5078033078461885,11.815598495111368
1,0,205,1.3041749000549316,1.2398415520787238,3.6846476365619814,13,16.95427370071411,3.15836749685478,0.0002,0.5087349694222212,25.553580511212584
1,0,206,2.1410324573516846,1.2956099167466164,8.50821746737573,20,42.82064914703369,3.1774669177809614,0.0002,0.5040541123598814,39.678279592569865
1,0,207,1.901180624961853,1.3491017058491708,6.69379263763601,24,45.62833499908447,3.387309115108769,0.0002,0.5070872511714697,47.32913309209678
1,0,208,0.8032256960868835,1.2768462225794792,2.232731438121252,5,4.016128480434418,3.728366880844886,0.0002,0.511437900364399,9.77635798292912
1,0,209,1.3532230854034424,1.30956838876009,3.869878400170423,4,5.4128923416137695,8.644191682263024,0.0002,0.5096238031983376,7.84892694355421
1,0,210,1.5993181467056274,1.341359557211399,4.949656334049371,215,343.8534015417099,0.39498353986479867,0.0002,0.48673636838793755,441.71755792992474
1,0,211,0.43386510014533997,1.2738122075796128,1.543210675178413,8,3.4709208011627197,2.5748207652083117,0.0002,0.5091682430356741,15.711898983141202
1,0,212,2.2344472408294678,1.355097049474716,9.341316926252217,110,245.78919649124146,1.3692819789418587,0.0002,0.5086688995361328,216.25068900479584
1,0,213,0.4729907512664795,1.296769028902054,1.6047865406645507,54,25.541500568389893,0.612196124388639,0.0002,0.5107955690473318,105.71744015069207
1,0,214,0.5183083415031433,1.2601450473070144,1.6791846387131597,9,4.66477507352829,1.2012054988962273,0.0002,0.5090715643018484,17.679243216703316
1,0,215,0.640921413898468,1.2545207023620606,1.8982291284521637,6,3.845528483390808,2.713977457052125,0.0002,0.5099455360323191,11.765962394108957
1,0,216,0.8064531683921814,1.2801960572600364,2.2399491582335136,17,13.709703862667084,1.8502586356658077,0.0002,0.5125889088958502,33.16497822127893
1,0,217,2.1102631092071533,1.2542176827788354,8.25041175837476,11,23.212894201278687,4.037526797698651,0.0002,0.522535003721714,21.051221299345258
1,0,218,1.102492332458496,1.2768017187714578,3.01166274271576,4,4.409969329833984,5.9662877523908415,0.0002,0.5088829658925533,7.8603534959835315
1,0,219,3.141228199005127,1.376197673380375,23.13226043792627,10,31.41228199005127,5.069932025677621,0.0002,0.509885348379612,19.612252110752856
1,0,220,2.6867122650146484,1.4235643461346625,14.683321605768047,27,72.54123115539551,3.1168995027594204,0.0002,0.5017804242670536,53.80839645037702
1,0,221,1.4084283113479614,1.3591901674866675,4.089522893719239,4,5.633713245391846,6.695485255214488,0.0002,0.5065493695437908,7.896564955953821
1,0,222,1.974025845527649,1.4155935540795326,7.199602711401995,74,146.07791256904602,0.8344083577509585,0.0002,0.5106896497309208,144.9020947242423
1,0,223,3.6030335426330566,1.575937880575657,36.70942531401189,10,36.030335426330566,4.903769075395089,0.0002,0.5171052236109972,19.338423870811063
1,0,224,0.8316754102706909,1.5533499971032143,2.2971642105062395,5,4.158377051353455,1.7476435710311717,0.0002,0.5167441722005606,9.675967856023313
1,0,225,2.520869255065918,1.6141847148537636,12.439404981101422,11,27.729561805725098,3.4401015390889804,0.0002,0.5100929960608482,21.564695231941247
1,0,226,0.48178917169570923,1.531222550570965,1.618968424951247,23,11.081150949001312,1.3130402673002988,0.0002,0.5099621061235666,45.101390326494126
1,0,227,2.16511607170105,1.5444193229079246,8.71561349422632,50,108.25580358505249,1.3835916137072843,0.0002,0.5120730996131897,97.64230934561697
1,0,228,1.5167449712753296,1.580095286667347,4.557366666384369,12,18.200939655303955,2.451616501448848,0.0002,0.5102651510387659,23.51718508616775
1,0,229,0.12001010775566101,1.5184346377849578,1.1275082480996566,255,30.602577477693558,0.234185589939782,0.0002,0.5123890209943056,497.66874298977984
1,0,230,1.5893070697784424,1.5179340839385986,4.900352149496522,26,41.3219838142395,3.3724047257306395,0.0002,0.5112173147499561,50.85899724017951
1,0,231,2.4462814331054688,1.6185549005866051,11.545334697853542,15,36.69422149658203,4.313258434919219,0.0002,0.5067828688770533,29.59847485223309
1,0,232,0.42071476578712463,1.527868276834488,1.5230497905381226,24,10.097154378890991,1.572842700621299,0.0002,0.5075820069760084,47.2829999293777
1,0,233,0.5461891889572144,1.5315281987190246,1.7266604875488463,4,2.1847567558288574,1.4918608767168227,0.0002,0.5111060198396444,7.826164914385021
1,0,234,0.4201532304286957,1.5266204431653023,1.5221947843086694,4,1.6806129217147827,2.835217887824825,0.0002,0.5098107848316431,7.846048218303064
1,0,235,1.5843337774276733,1.5737910613417625,4.876041767061853,8,12.674670219421387,6.077543149565175,0.0002,0.5109197236597538,15.658037123122668
1,0,236,1.000624418258667,1.583499623835087,2.7199797033017976,15,15.009366273880005,1.7576114456279088,0.0002,0.5093578174710274,29.448846146065502
1,0,237,0.8344932794570923,1.5197111323475838,2.3036464475097964,5,4.172466397285461,2.5803620293153067,0.0002,0.5088199116289616,9.826659463842029
1,0,238,2.2604823112487793,1.5776106312870979,9.587712313275725,10,22.604823112487793,3.8219715928069884,0.0002,0.5193944163620472,19.25319118761846
1,0,239,0.9490616917610168,1.4680023059248923,2.583284604541252,5,4.745308458805084,3.7190623518705324,0.0002,0.5189903602004051,9.634090309633649
1,0,240,0.7880747318267822,1.3730704292654992,2.199158378242046,4,3.152298927307129,1.7035717141670412,0.0002,0.5165338050574064,7.743926846289274
1,0,241,1.2270121574401855,1.3639996215701102,3.4110226968820543,4,4.908048629760742,9.644325751836076,0.0002,0.5194407422095537,7.700589643748647
1,0,242,2.18110728263855,1.3743536934256553,8.856107045175426,5,10.905536413192749,4.56687584640337,0.0002,0.5054311733692884,9.892543759557146
1,0,243,2.7438559532165527,1.3313948139548302,15.546817467614947,5,13.719279766082764,4.706682781681269,0.0002,0.5137564390897751,9.732238118238529
1,0,244,0.31583473086357117,1.3056027799844743,1.3714035862094411,8,2.5266778469085693,1.238136150627309,0.0002,0.4877518881112337,16.40178171524693
1,0,245,0.3899645507335663,1.1990575447678566,1.476928436924976,25,9.749113768339157,1.1507437241846965,0.0002,0.5131424702703953,48.71941312288281
1,0,246,0.3145799934864044,1.1906970858573913,1.3696839139647805,11,3.4603799283504486,1.4441706932894829,0.0002,0.5074852854013443,21.675505313027273
1,0,247,0.4525474011898041,1.1050686523318292,1.5723123987282523,5,2.2627370059490204,1.2493757827053498,0.0002,0.510794410482049,9.788674068068559
1,0,248,1.112131118774414,1.0848379597067832,3.0408318679988513,75,83.40983390808105,1.257072353711965,0.0002,0.5102282389998436,146.99304010890503
1,0,249,0.5121826529502869,1.1044465869665145,1.6689299172750705,268,137.26495099067688,0.42068819322366596,0.0002,0.5093679279088974,526.1422742107409
1,0,250,0.32975518703460693,1.0414689928293228,1.390627643110799,4,1.3190207481384277,1.1147577483086606,0.0002,0.5104407351464033,7.836365173427489
1,0,251,1.1554850339889526,0.976929172873497,3.1755633001843573,22,25.420670747756958,1.5507551081551014,0.0002,0.5109233483672142,43.059296605462656
1,0,252,0.4192005693912506,0.9768534630537034,1.5207453391708325,5,2.096002846956253,1.9562249116520587,0.0002,0.5126028675585985,9.75413973748093
1,0,253,0.9819600582122803,0.9986420065164566,2.669683852804854,34,33.38664197921753,1.5346958396167534,0.0002,0.5118822734802961,66.42152260681627
1,0,254,1.6324785947799683,1.0592582747340202,5.116540846386431,60,97.9487156867981,1.099282938853454,0.0002,0.51099500246346,117.41797808343625
1,0,255,0.4500986933708191,1.0025465205311774,1.5684669751444822,5,2.2504934668540955,3.838827018272244,0.0002,0.5120968520641327,9.763778042857062
1,0,256,0.3191635310649872,0.9684734761714935,1.375976321381814,65,20.745629519224167,1.4220330714868645,0.0002,0.5108131282031536,127.24809996298507
1,0,257,2.931739568710327,1.0733357906341552,18.760236848976103,23,67.43001008033752,3.398511616927368,0.0002,0.5100815072655678,45.0908328813915
1,0,258,0.705473005771637,0.9955853253602982,2.0248042025230477,4,2.821892023086548,2.6193345419339105,0.0002,0.5100226812064648,7.842788462932574
1,0,259,0.32428574562072754,0.9643465280532837,1.3830424489848399,10,3.2428574562072754,1.4660876656762198,0.0002,0.5056093279272318,19.77811612178013
1,0,260,0.3755888342857361,0.9437222331762314,1.4558484157396399,108,40.5635941028595,0.5162623768638261,0.0002,0.5111949145793915,211.26970734609486
1,0,261,0.3709462285041809,0.9009189367294311,1.4491051507401003,4,1.4837849140167236,1.8192864790463026,0.0002,0.5102925319224596,7.838641073053782
1,0,262,2.03279185295105,0.8935031652450561,7.6353734696651925,5,10.163959264755249,4.274883943108468,0.0002,0.5110907536000013,9.782998351625798
1,0,263,1.694517970085144,0.8410362660884857,5.444021151592103,12,20.33421564102173,2.4345244696131556,0.0002,0.5088149420917034,23.584213055278646
1,0,264,1.704372763633728,0.9104631677269935,5.497936080022497,5,8.52186381816864,7.568619031248371,0.0002,0.508913679048419,9.824848900405152
1,0,265,0.5394521951675415,0.9179375499486924,1.715067082764577,25,13.486304879188538,1.7221724266769385,0.0002,0.5095009095966816,49.067625845437405
1,0,266,0.6008172035217285,0.9322494104504585,1.823608450882108,67,40.25475263595581,0.9909835548842724,0.0002,0.5099266562610865,131.3914445878575
1,0,267,0.9716717600822449,0.9582056283950806,2.642358157895054,8,7.773374080657959,2.838235236415474,0.0002,0.5092625562101603,15.708989208895607
1,0,268,2.015070915222168,1.0033526182174684,7.501259315812528,11,22.165780067443848,3.6273765769476873,0.0002,0.5096987932920456,21.581373440092207
1,0,269,0.3998420536518097,0.9977355882525444,1.4915890879854699,4,1.5993682146072388,2.415012682790049,0.0002,0.5106826797127724,7.832652562741611
1,0,270,0.47667452692985535,1.005081555247307,1.6107091162903968,12,5.720094323158264,2.42512103875801,0.0002,0.509666919708252,23.544788833595764
1,0,271,0.7084032297134399,0.9827274650335311,2.03074603347091,5,3.5420161485671997,4.290127857238727,0.0002,0.5088571049273014,9.825941215293303
1,0,272,1.0754263401031494,1.015538753569126,2.9312423403333634,5,5.377131700515747,3.819034817575737,0.0002,0.5096514672040939,9.81062612736031
1,0,273,0.6119846105575562,0.9970399811863899,1.844087565199315,18,11.01572299003601,1.7640932807809466,0.0002,0.5082519240677357,35.41550783701727
1,0,274,0.6388874650001526,0.9473604246973991,1.8943721511846066,115,73.47205847501755,0.8608721576225558,0.0002,0.5093466453254223,225.77943931784677
1,0,275,1.9595381021499634,1.0228323951363563,7.096048658451322,7,13.716766715049744,3.9462865647379552,0.0002,0.5098571367561817,13.729336112730463
1,0,276,2.8696978092193604,1.150359109044075,17.63168926075804,11,31.566675901412964,5.307091110822064,0.0002,0.5100892893970013,21.564851936027864
1,0,277,1.564211130142212,1.0819826871156693,4.778903515574233,9,14.077900171279907,17.042862780845784,0.0002,0.5097706466913223,17.654998494744056
1,0,278,0.42945596575737,1.068181835114956,1.5364214302680395,7,3.00619176030159,2.319067013509567,0.0002,0.5092214252799749,13.74647580107481
1,0,279,1.2302039861679077,1.113477747142315,3.421927490976445,14,17.222855806350708,2.0596552380680198,0.0002,0.5103133451193571,27.434124805663355
1,0,280,1.0255447626113892,1.1459755435585977,2.788614179600254,15,15.383171439170837,1.750432651830442,0.0002,0.5090870056301355,29.46451163378913
1,0,281,0.6141098737716675,1.158133725821972,1.84801090425259,8,4.91287899017334,2.0936352541992918,0.0002,0.5124685205519199,15.610714959397184
1,0,282,1.6555156707763672,1.1392699167132379,5.235779164464698,12,19.866188049316406,3.695137988692596,0.0002,0.5076183881610632,23.63980557022788
1,0,283,2.1491363048553467,1.162000833451748,8.577446897761474,78,167.63263177871704,1.084624568092609,0.0002,0.5146615598350763,151.5559079737666
1,0,284,2.6976959705352783,1.2116669937968254,14.84548784914968,20,53.953919410705566,3.1294916694262267,0.0002,0.5055420473217964,39.561496627142574
1,0,285,1.4166207313537598,1.2555254206061364,4.123163594109846,25,35.415518283843994,2.0000681882232647,0.0002,0.5060749761760235,49.39979484641516
1,0,286,1.2160977125167847,1.2862894460558891,3.373995709600737,59,71.7497650384903,1.2865364388462897,0.0002,0.5096699427813292,115.76119179802917
1,0,287,1.1321989297866821,1.294315804541111,3.1024711211028086,5,5.660994648933411,4.70604023757761,0.0002,0.5055951178073883,9.889336000085352
1,0,288,0.3501030504703522,1.2110674113035202,1.4192137917066827,4,1.4004122018814087,1.9310593321123133,0.0002,0.5079805161803961,7.874317759422694
1,0,289,2.3819408416748047,1.3101723507046699,10.825893833186575,4,9.527763366699219,6.934396498017257,0.0002,0.5138313863426447,7.784654862115857
1,0,290,2.8186862468719482,1.4272729367017747,16.754824503732316,12,33.82423496246338,3.6603200067424617,0.0002,0.4989271033555269,24.051609782860414
1,0,291,0.8830558657646179,1.4360055685043336,2.4182783606383733,6,5.2983351945877075,3.8675042934663906,0.0002,0.5099625457078218,11.765569943322156
1,0,292,1.9064183235168457,1.4775551676750183,6.728944683208835,430,819.7598791122437,0.4871640922638422,0.0002,0.5108718816190958,841.6983112032117
1,0,293,1.2875266075134277,1.5113322675228118,3.6238123517200047,13,16.73784589767456,2.418031241878895,0.0002,0.5067814253270626,25.65208460750147
1,0,294,0.5973711013793945,1.509256449341774,1.8173349257055191,5,2.9868555068969727,3.3372472805328206,0.0002,0.48512413538992405,10.306640373563754
1,0,295,0.48115137219429016,1.4353371128439902,1.6179361769156333,28,13.472238421440125,1.475032562661622,0.0002,0.510002851486206,54.90165382096361
1,0,296,0.299655020236969,1.3068349733948708,1.3493932139192524,98,29.36619198322296,0.6650429030636704,0.0002,0.5010936688631773,195.57221751041266
1,0,297,0.18619607388973236,1.2379342205822468,1.2046584392886044,143,26.626038566231728,0.40463520782960527,0.0002,0.5091528799384832,280.8586686522867
1,0,298,0.2959383726119995,1.2312583409249782,1.3443873032010951,8,2.367506980895996,1.1764664246855259,0.0002,0.5199998952448368,15.384618483881193
1,0,299,1.0005184412002563,1.2197740636765957,2.7196914631275977,5,5.002592206001282,4.0057589687787765,0.0002,0.5115364082157612,9.774475325109307
1,1,0,3.801938056945801,3.801938056945801,44.78790193892447,8,30.415504455566406,2.7368145895548963,0.0002,0.49103751964867115,16.29203407047971
1,1,1,6.077743053436279,4.93984055519104,436.0439554135761,4,24.310972213745117,3.1532827315144134,0.0002,0.5092001371085644,7.855457429201707
1,1,2,5.016807556152344,4.965496222178142,150.9287024575009,4,20.067230224609375,4.81163337682935,0.0002,0.5051936376839876,7.917756087225526
1,1,3,1.2521347999572754,4.037155866622925,3.4978021005146025,19,23.790561199188232,1.4603691212886978,0.0002,0.5093292444944382,37.30396439116599
1,1,4,0.15766039490699768,3.261256772279739,1.1707685282317968,100,15.766039490699768,0.26157255426919523,0.0002,0.5161449443548918,193.74402693217476
